spare_cap_x_sku_avg_vol,wl_max_residual,awkward_shape_share
20740963.099999998,59.79166669999999,0.0
30840551.906479,75.3787879,0.09090909090909091
50663079.890600994,76.5277778,0.1111111111111111
36842240.0,75.875,0.1
69635586.28954801,44.16666667,0.14285714285714285
23666579.694248002,71.15384619000001,0.07692307692307693
67914726.290556,67.8571429,0.14285714285714285
19985455.930623,83.13888889,0.26666666666666666
27043925.456894,68.14102567,0.23076923076923078
76931008.0,30.416666660000004,0.0
27990567.38868,81.41025644000001,0.07692307692307693
100897814.2,56.16666670000001,0.0
88577680.0,34.91666670000001,0.0
27177054.178872,75.2272727,0.09090909090909091
34740899.25,72.56944444,0.16666666666666666
62493737.5,74.32291670000001,0.0
39880145.45844,72.15909094000001,0.09090909090909091
12078828.0,83.9236111,0.08333333333333333
42905620.4,52.166666629999995,0.1
47541599.004549,93.1481481,0.0
39784025.6,74.0416667,0.2
55662222.231199995,83.24074074,0.0
69266946.29346399,56.19047619,0.0
58299503.875,77.8645834,0.0
72160004.42550899,40.11904759999999,0.14285714285714285
84180600.0,69.375,0.16666666666666666
26508927.178964,83.4090909,0.09090909090909091
2197328.0,82.2115385,0.07692307692307693
14200643.668058,71.6319444,0.08333333333333333
29245252.268675,72.8787879,0.0
71777099.418092,39.4047619,0.14285714285714285
13630324.399999999,75.8333333,0.1
50906197.22914,40.87962959999999,0.1111111111111111
72320372.009606,81.42857143,0.0
37400000.0,71.8333333,0.1
45995127.173436,51.21212118,0.18181818181818182
36811602.391245,50.833333370000005,0.15384615384615385
49919035.099999994,75.04166667,0.1
53770424.890864,85.0,0.0
54542622.23047999,35.69444444,0.1111111111111111
23164009.914203,68.0555556,0.3333333333333333
4878811.27217,69.9242425,0.0
80219263.679599,8.194444439999998,0.0
28001578.767604,76.85897439000001,0.07692307692307693
11677977.5,81.125,0.0
18374639.9375,69.55729170000001,0.3125
84250871.826121,58.680555600000005,0.0
21565315.38519,72.21153849000001,0.07692307692307693
59321952.0,70.6770833,0.125
53138304.0,87.87037037,0.0
15775265.915101001,63.402777799999996,0.25
-530406.75,73.9930556,0.08333333333333333
12819970.818798,63.068181800000005,0.09090909090909091
26022184.618320003,75.73717952000001,0.07692307692307693
24708045.6,68.08333337,0.26666666666666666
63256162.0,72.70833337,0.125
22613604.75,74.92187503000001,0.25
47397391.558572,56.06481479999999,0.1111111111111111
30035619.900000002,78.2916667,0.2
63178645.5,49.79166667,0.125
55118613.230804,82.03703704,0.0
25461523.1,82.5416667,0.0
51799618.0,67.4479167,0.125
59905148.875,77.8645834,0.0
14919262.768488001,85.2884615,0.3076923076923077
40688659.922753,67.43055559000001,0.3333333333333333
98054798.2,60.16666669999999,0.2
41161409.922997,68.33333337,0.3333333333333333
7131897.5,60.83333329999999,0.1
27219456.0,56.851851900000014,0.0
55741630.991787,83.47222226000001,0.0
40829939.099999994,80.2083334,0.0
24933333.337,68.08333337,0.26666666666666666
81702997.342168,46.24999996999999,0.0
53344111.551692,63.055555600000005,0.4444444444444444
46156671.0,66.2962963,0.0
125847629.75,40.9375,0.0
70883153.0,73.33333337,0.0
32041511.720674,71.93452384000001,0.2857142857142857
-5092575.076594,78.6858974,0.07692307692307693
45642171.26343,65.00000003000001,0.36363636363636365
37428479.25,80.41666670000001,0.08333333333333333
35323018.662192,77.15277781,0.16666666666666666
24833519.179188002,77.1969697,0.18181818181818182
3934854.6925770002,74.6153846,0.23076923076923078
27069034.0,66.45833337,0.2857142857142857
81782477.342148,86.73611111,0.0
84373299.825867,73.4722222,0.0
88802735.8,53.33333333,0.0
-1340573.538432,82.3397436,0.15384615384615385
37946240.0,81.04166667,0.1
19635511.907601,74.46969700000001,0.09090909090909091
62867200.0,75.10416670000001,0.125
23414281.81757,73.4848485,0.09090909090909091
118841728.0,0.4166666699999979,0.0
62242288.875,46.041666629999995,0.125
49602197.215660006,77.7777778,0.0
71265291.291366,72.6785714,0.14285714285714285
41599943.188875,75.56818185,0.18181818181818182
30019106.912448,80.34090909,0.09090909090909091
27765908.5,65.92261908,0.35714285714285715
53699590.994097,49.07407404,0.1111111111111111
37432257.0,61.701388920000014,0.3333333333333333
69762882.293352,44.583333370000005,0.0
55899535.993092,43.888888890000004,0.1111111111111111
61151202.0,70.78125,0.0
42716455.1,77.9583333,0.1
43741810.821361996,59.886363700000004,0.36363636363636365
22088522.76627,77.5320513,0.3076923076923077
44375084.004054,75.5555556,0.2222222222222222
30553365.460611,80.54487179,0.23076923076923078
62816602.0,84.16666667,0.0
34161543.9,78.2083333,0.1
57856032.0,90.0,0.0
72250223.425458,84.16666667,0.0
71361648.008532,70.0595238,0.0
72317396.56504801,67.797619,0.0
70614164.425851,67.38095240000001,0.14285714285714285
42812887.890167,84.9537037,0.0
63267965.5,37.50000003000001,0.0
6202450.818039,67.3484849,0.09090909090909091
17467751.910827998,84.5833333,0.09090909090909091
43987639.099999994,77.2083333,0.1
63045265.5,74.68750003000001,0.0
60116122.0,76.1979167,0.125
46890567.9,70.45833333,0.2
-36352646.0,73.2142857,0.14285714285714285
106630739.75,39.0625,0.25
74462976.0,76.45833337,0.0
16009190.90791,79.3939394,0.18181818181818182
65711828.012558006,76.0714286,0.0
-15489288.600000001,91.3333333,0.06666666666666667
56061354.560266,52.63888890000001,0.5555555555555556
25183170.784270998,56.07142854,0.14285714285714285
59896048.0,52.552083370000005,0.0
21247008.0,63.85416669999999,0.3333333333333333
50299189.875,64.79166670000001,0.125
63053774.875,74.79166670000001,0.125
16862972.0,79.61538462,0.15384615384615385
42646937.599999994,62.16666669999999,0.4
71497885.565686,74.76190480000001,0.0
27961443.137806,64.61309527,0.2857142857142857
46944151.099999994,93.50000003000001,0.0
16185090.784889,92.47023813000001,0.07142857142857142
55680478.231216,48.14814820000001,0.3333333333333333
42472715.9,85.58333333,0.1
74778709.323304,68.05555559000001,0.0
41890952.887652,71.5277778,0.1111111111111111
20404721.0,69.32291670000001,0.25
25636306.81955,75.64393940000001,0.0
68774244.416793,66.0119048,0.14285714285714285
16018013.25,63.95833330000001,0.16666666666666666
19674214.4375,70.98958333,0.3125
44782746.558298,74.212963,0.0
14600241.0,65.54687503000001,0.25
29733182.178504,76.5151515,0.09090909090909091
36827466.66184,81.45833337,0.08333333333333333
39376276.4,77.91666670000001,0.0
9809190.693009,88.525641,0.07692307692307693
21037769.914477002,78.4722222,0.08333333333333333
44483143.099999994,89.08333333,0.0
29173545.817374,81.78030310000001,0.0
45933627.26295,69.69696973,0.2727272727272727
35923437.5,74.00000000000001,0.1
32419702.220827002,72.14285718000001,0.2857142857142857
18292564.730909,81.47222222,0.26666666666666666
18604914.75,68.41145837,0.25
11913866.66552,80.1736111,0.08333333333333333
50106211.552208,79.67592593,0.0
-23490240.075540997,70.1923077,0.07692307692307693
15403068.0,85.1388889,0.08333333333333333
10972723.665618,71.7708333,0.16666666666666666
33232665.6,77.9166667,0.1
6965922.214938,87.4107143,0.2857142857142857
56245599.891411,68.5648148,0.2222222222222222
49625175.599999994,57.79166669999999,0.3
61732450.0,71.92708333,0.125
51422996.427085,63.988095200000004,0.0
36637207.1,84.6666667,0.1
35026290.390525,64.42307696,0.3076923076923077
25193583.937057,71.50000003000001,0.2
71974662.288706,72.1428571,0.0
47042821.216268,73.7037037,0.0
41128271.553148,77.5925926,0.1111111111111111
9793511.908399,70.6818182,0.09090909090909091
72243200.0,76.6666667,0.14285714285714285
16253759.915047001,84.6180556,0.08333333333333333
56250000.0,78.93518522000001,0.1111111111111111
30306656.496158,70.05952381,0.2857142857142857
48844344.887296006,65.9259259,0.1111111111111111
47456798.216176,78.1944444,0.1111111111111111
62483665.5,46.40624996999999,0.125
24082073.599999998,71.875,0.1
72178857.0,67.3214286,0.2857142857142857
33557177.763794996,59.102564069999985,0.15384615384615385
56074997.232779995,74.30555556,0.1111111111111111
40872768.0,69.37500003000001,0.3333333333333333
71784879.425634,72.9761905,0.0
37633559.6,95.33333333,0.0
48757895.9,44.125,0.1
41529491.67323,72.39583337,0.25
63193050.0,86.92708333,0.125
58393748.875,71.40625000000001,0.125
35062430.460354,71.02564106000001,0.23076923076923078
34351875.0,69.19871798000001,0.23076923076923078
19739230.768200003,99.19871795,0.15384615384615385
31858739.900000002,66.5833333,0.3
10457735.915671,69.5486111,0.25
41021243.25,48.81944440999999,0.16666666666666666
46789675.1,61.458333370000005,0.3
42471055.996212,67.6851852,0.1111111111111111
38668833.0,66.00694448,0.25
45128111.916131996,50.90909091,0.18181818181818182
48694831.552388,65.1851852,0.2222222222222222
58456078.875,79.27083333,0.0
31226661.218891997,64.86111109999999,0.1111111111111111
43962638.216896005,65.5555556,0.1111111111111111
69848011.289523,57.97619048,0.0
62873093.875,47.70833333,0.125
44798731.1,76.625,0.1
84334491.840669,68.1944445,0.0
84371917.34078799,68.6805556,0.0
47706070.995423004,76.1574074,0.0
63205394.875,47.5,0.0
69050539.288245,70.00000000000001,0.0
84368064.0,66.4583333,0.0
39049391.9,42.83333329999999,0.2
45585421.227868,76.3425926,0.1111111111111111
50416197.5,79.33333337,0.1
45285775.099999994,63.16666670000001,0.1
36403459.62054,69.58333337,0.3076923076923077
55358864.006556,41.48148144999999,0.2222222222222222
46114534.4,45.083333370000005,0.1
56753897.005169,64.34523809999999,0.0
126540149.75,51.66666670000001,0.0
-17077685.331944,74.0277778,0.0
17961667.1,75.4583333,0.0
45655445.45082,78.4469697,0.09090909090909091
24605290.819482,76.5909091,0.2727272727272727
33760274.557394,83.6111111,0.0
82547879.82693699,84.2361111,0.0
90101768.80000001,53.91666669999999,0.2
34330477.5,94.5,0.0
49267077.5,67.6666667,0.1
-8447498.545994,69.3181818,0.0
56243439.0,72.73148148,0.1111111111111111
63281249.875,66.40625,0.25
4099121.0,84.34895833,0.125
-21274751.364786003,78.004386,0.2631578947368421
-768757.000102,74.0384615,0.07692307692307693
62741489.5,38.12500003000001,0.125
11007273.33199,77.5,0.26666666666666666
61130512.0,55.83333330000001,0.375
44895687.190445,64.84848488,0.36363636363636365
55146799.891738996,85.04629633,0.0
49730990.0,88.79166670000001,0.0
6606013.278090999,81.712963,0.16666666666666666
61951984.875,80.20833333,0.0
84007755.0,68.33333337,0.0
20918118.664492,76.1805556,0.08333333333333333
-22350270.081557,74.3402778,0.08333333333333333
-4194564.0625,92.5260417,0.25
-13146558.546276001,67.9924242,0.0
42626677.816692,80.18939397000001,0.09090909090909091
24451525.819472,65.94696970000001,0.09090909090909091
68569196.421125,83.0952381,0.0
1769054.692427,83.6217949,0.15384615384615385
39894111.9,82.70833333,0.1
22352682.179504,75.98484850000001,0.09090909090909091
25229390.4,66.87500000000001,0.0
28347935.919871,82.04861111,0.08333333333333333
16309069.0,70.1515152,0.0
19071861.455986,76.7045455,0.09090909090909091
29295113.137415998,66.87500003000001,0.2857142857142857
59369645.5,76.71875,0.0
41883373.217276,67.40740740000001,0.0
39726756.0,73.75000003000001,0.09090909090909091
18341578.668527998,86.3194444,0.08333333333333333
45450447.190905,66.13636367000001,0.36363636363636365
53658973.230076,86.48148148,0.0
27061694.178888,71.8181818,0.18181818181818182
51772543.994616,82.12962963,0.1111111111111111
41049747.922935,72.36111114,0.25
41198531.9,71.0,0.2
24221254.907178,65.3409091,0.18181818181818182
27624244.4,65.875,0.1
22421156.400000002,64.37500000000001,0.0
26443747.919585,79.96527778,0.08333333333333333
5572647.384744,87.8846154,0.07692307692307693
117333056.0,61.45833330000001,0.0
25619967.179084,81.02272730000001,0.0
40155617.6,80.875,0.0
84015339.826323,63.40277780000001,0.0
24097190.90719,69.8106061,0.09090909090909091
22182177.5,73.16666670000001,0.0
51834398.215024,86.2962963,0.0
36029943.9,77.75000000000001,0.0
16683068.75,68.51562503000001,0.3125
11146666.6656,83.5416667,0.08333333333333333
24331533.6,70.77777781,0.26666666666666666
32526679.1,75.8333334,0.0
45885892.887462005,68.3333333,0.1111111111111111
1875202.9331220002,94.02777778,0.2
63246796.875,61.97916669999999,0.125
54029900.006009996,67.8703704,0.1111111111111111
13391155.554920001,62.777777799999996,0.0
48227887.887333006,67.9166667,0.0
30848330.283731997,69.34523813000001,0.21428571428571427
41328309.458722,73.48484852000001,0.09090909090909091
6612359.908633,68.4090909,0.09090909090909091
70776068.425827,72.6785715,0.0
56040846.212832004,76.80555559000001,0.1111111111111111
28982410.817381,65.2651515,0.18181818181818182
48428655.55242,91.7592593,0.0
56794048.0,81.4583333,0.125
36450087.39108,78.46153846,0.23076923076923078
32636879.557315998,76.712963,0.0
71757404.425641,56.9047619,0.14285714285714285
28658795.9,87.2916667,0.1
42219981.227228,89.4444444,0.0
49171865.599999994,69.5,0.2
50591944.890595995,75.4166667,0.0
53635311.0,87.03703704,0.1111111111111111
49978768.0,53.85416669999999,0.0
30033577.817342002,74.9621212,0.09090909090909091
26915159.6,70.8333333,0.1
44889276.264105,60.41666670000001,0.36363636363636365
28777679.185785,64.6590909,0.2727272727272727
27443125.817436,73.6363636,0.09090909090909091
54824364.0,68.93518522000001,0.1111111111111111
33209601.457444,72.1969697,0.09090909090909091
47312997.5,63.08333330000001,0.1
50831967.890613,63.194444399999995,0.2222222222222222
26336001.144396003,65.02976194000001,0.21428571428571427
69520402.288296,65.7142857,0.14285714285714285
51121284.890634,79.90740741,0.0
49852472.887232006,73.4259259,0.1111111111111111
33779239.887969,63.9814815,0.1111111111111111
46677163.995594,81.2962963,0.1111111111111111
25305525.819528,81.8560606,0.09090909090909091
30232239.919428,78.4935897,0.3076923076923077
41871526.4,79.20833333,0.1
24487095.997224,61.33928575,0.2857142857142857
49549160.0,78.66666670000001,0.1
31251849.99594,70.98214289,0.2857142857142857
13503849.99866,80.5952381,0.2857142857142857
69172425.011655,42.797619080000004,0.0
35506323.671182,74.6180556,0.3333333333333333
62954818.0,57.76041667,0.0
42938125.0,79.62121215,0.09090909090909091
25371850.0,85.14880952,0.21428571428571427
29623036.5,70.32738099000001,0.21428571428571427
31078626.783704996,74.58333337,0.21428571428571427
27164418.599999998,76.97222226000001,0.2
63279233.875,34.63541667,0.25
71709891.288633,55.952381,0.2857142857142857
52573832.887028,85.18518519,0.1111111111111111
61865005.5,81.875,0.0
45938245.816224,67.12121215,0.36363636363636365
60298346.875,76.9791667,0.125
71642514.29152,70.8333333,0.14285714285714285
58821658.875,74.21875,0.0
71093339.42577599,73.0952381,0.0
27881343.9,64.4166667,0.1
54517858.875,61.875,0.125
28770999.919692,76.5705128,0.3076923076923077
72002993.009003,68.0357143,0.0
33216836.400000002,83.8333333,0.1
51468488.890659995,81.62037037,0.1111111111111111
84096789.341264,70.1388889,0.16666666666666666
25184518.337055,75.44444448,0.2
60164196.426675,55.65476190000001,0.0
41320466.904916,78.8636364,0.09090909090909091
8734058.667488,77.7777778,0.08333333333333333
64775168.006528,57.202381,0.0
83157298.5,56.38888890000001,0.0
27237476.5,65.50595241,0.2857142857142857
81461539.827227,55.41666670000001,0.0
62888303.426518,53.63095240000001,0.0
19002945.45598,75.1515152,0.09090909090909091
46154552.887448005,61.851851900000014,0.1111111111111111
33539141.455022,64.90384619000001,0.3076923076923077
39781739.25,62.46527781,0.3333333333333333
49639959.0,70.3240741,0.0
78091733.34288,41.736111140000006,0.0
63279923.875,58.75,0.125
8902852.4,71.5,0.0
72263825.0,71.6071429,0.0
14666542.215758,79.702381,0.2857142857142857
9693465.6,86.3611111,0.2
41918727.890126996,75.5555556,0.0
77339831.842999,42.22222226000001,0.0
70840228.56408,42.55952384000001,0.0
35400015.695934005,68.52564106000001,0.3076923076923077
49831451.099999994,77.41666670000001,0.1
58462289.875,76.09375000000001,0.0
34325371.1,88.1666667,0.0
61675618.0,83.54166670000001,0.0
49475111.9,78.91666670000001,0.1
48001615.995372,73.6111111,0.2222222222222222
21795407.930297002,70.63888892000001,0.26666666666666666
55707322.23124,71.06481485,0.1111111111111111
50260953.6,80.58333337,0.1
44220071.904169,81.3636364,0.09090909090909091
54738739.559736006,70.41666670000001,0.1111111111111111
41759536.0,73.90151518,0.09090909090909091
50637839.005131,64.537037,0.0
51346727.887127005,83.98148148,0.1111111111111111
30688213.644821003,71.87500003000001,0.2857142857142857
37788451.621116,83.49358978000001,0.15384615384615385
70234616.563908,66.547619,0.2857142857142857
34338238.997181,76.6666667,0.0
45984436.262795,84.58333333,0.09090909090909091
-20784346.723019,92.4074074,0.2222222222222222
78313463.8,65.8333333,0.2
42916288.0,76.7708333,0.0
-4195366.230315,91.6987179,0.0
-15444567.0,74.8263889,0.0
-9766246.357551001,88.1845238,0.07142857142857142
63212984.875,53.229166629999995,0.0
62129846.875,64.0625,0.375
-2611950.352998,78.4068627,0.29411764705882354
6544639.932567,74.5833333,0.3333333333333333
69072377.0,58.452380919999996,0.0
50703975.0,62.453703700000005,0.3333333333333333
16736618.664992,78.0555556,0.08333333333333333
22712166.453366,73.9393939,0.09090909090909091
56309872.0,70.93750000000001,0.125
51100126.215248,38.84259259999999,0.0
24744599.907127,73.7121212,0.09090909090909091
51256264.890644,45.648148099999986,0.1111111111111111
91388303.2,49.33333329999999,0.0
49695359.9,96.125,0.0
43014954.175728,60.71969700000001,0.36363636363636365
63247319.875,49.531250000000014,0.5
79684495.824065,42.9861111,0.5
72315366.288958,83.51190480000001,0.0
56096336.007107995,50.601851900000014,0.4444444444444444
70461762.289444,45.297619100000006,0.42857142857142855
38617747.921985,81.59722226000001,0.08333333333333333
27103318.337504998,83.80555559000001,0.13333333333333333
30925621.218932,62.037037100000006,0.0
63268450.0,44.895833370000005,0.0
53405155.55168,68.28703707000001,0.1111111111111111
36015266.905816,89.01515152,0.09090909090909091
97682624.0,57.29166670000001,0.0
17735168.0,90.19230769,0.07692307692307693
11400263.25,82.3611111,0.08333333333333333
127971.61539600001,90.224359,0.07692307692307693
17269728.0,72.8472222,0.08333333333333333
42164679.6,82.33333333,0.0
37450551.6,73.5416667,0.1
61849818.0,85.57291667,0.0
27200305.76767,69.48717949,0.15384615384615385
25767725.457194,77.14743593000001,0.15384615384615385
165109100.0,0.0,0.0
30356213.45603,82.05128208000001,0.07692307692307693
15271434.668176,82.0138889,0.16666666666666666
36849283.1,67.0,0.2
61622318.875,77.3958333,0.125
46390400.00436,68.00925930000001,0.1111111111111111
42332759.914955996,74.24242428000001,0.18181818181818182
100061325.0,30.277777799999996,0.6666666666666666
14246325.817836,76.1742424,0.09090909090909091
37291818.1772,73.21969700000001,0.09090909090909091
38257335.9,73.8333333,0.1
43011815.91518,80.45454549,0.09090909090909091
17252433.0,77.7777778,0.08333333333333333
20394662.75,73.02083337,0.25
33578592.0,75.31250003000001,0.08333333333333333
3880898.4375,84.8958334,0.25
9412642.384839,82.4679488,0.07692307692307693
26380386.929338,72.05555559000001,0.26666666666666666
9895952.001416,80.9935897,0.07692307692307693
21114699.668866,70.3125,0.08333333333333333
71971986.291696,80.5952381,0.0
-5467491.0,75.2272727,0.09090909090909091
50458590.0,75.875,0.1
50248184.875,76.8229167,0.0
50465987.9,66.0833333,0.1
42296612.4,56.375,0.2
28861294.217825998,66.3690476,0.35714285714285715
45340191.0,87.4074074,0.1111111111111111
45436863.887485005,91.5740741,0.0
